economy,year,GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
IRL,1998,1.4948687349373933,1.5249981077159267,-0.081916965676016,-0.33636052059144234,0.20085365467732874,-0.6456789233794609,1.4279743330461057,0.8884663419348037,1.4601001158284417,1.3730079684493803,0.2730376821485431,-0.22569161817351907,1.1577327662677914,0.008527720125469743,0
IRL,1999,1.9707726395667655,1.979793704375306,-0.08557726487836076,-0.3477473560153026,-0.20710077600104865,-0.6456789233794609,1.4648549412178051,2.063496295410291,1.5289656269232352,1.371579538023453,0.2730376821485431,-0.22560982252878256,1.2077903190477801,0.10244663934736857,0
IRL,2000,1.6668545141832851,1.6122786462931722,-0.06699918724974407,-0.3476598405915187,-0.5270059390554387,-0.6456789233794609,1.7299309482450789,3.063765280807644,1.7846083293425568,1.6446827796538386,0.2730376821485431,-0.22555976961779658,1.1358599319095088,0.08016029545466663,0
IRL,2001,0.561199685420689,0.42607941264206534,-0.07041023345281704,-0.3470365438545538,-0.6634930678417665,-0.6456789233794609,1.7279309210364564,0.7517785056331191,1.8115267453770125,1.6084654715888116,0.2730376821485431,-0.2255480457115753,1.5075063616712372,0.03618194102800477,0
IRL,2002,0.7213514625655326,0.5601175647373869,-0.07146718904844988,-0.3474755637441514,-0.5489644361156996,-0.6456789233794609,1.5324853679553923,2.663889256115873,1.6575836785555835,1.3661956265192492,0.2730376821485431,-0.22556848459668236,1.7683094380858422,0.00584297867814625,0
IRL,2003,-0.05723005666850212,-0.2046813698898033,-0.07681313413411142,-0.35110516164536537,-0.4925612377844411,-0.6456789233794609,1.2304284859300716,1.4369544354920982,1.3477931127358784,1.0768765304874264,0.2730376821485431,-0.22562861901912099,1.1776242312255296,0.2961604592031499,0
IRL,2004,0.9611634002977294,0.7591871379205903,-0.08299527340898499,-0.35451748345420897,-0.4897626058061726,-0.6456789233794609,1.231413014579397,-1.2022365706659035,1.33602490114727,1.0929493175230514,0.2730376821485431,-0.22565638870299398,0.7884495094694344,0.5537031964561252,0
IRL,2005,0.6782922817858036,0.3761460668937698,-0.0816870025794162,-0.36011056779750455,-0.5444435690738811,-0.6456789233794609,1.25932148970666,2.5791033503046945,1.3054652426023454,1.189756366063687,0.2730376821485431,-0.22565643079634035,0.520662142469512,1.0938443398085183,0
IRL,2006,0.4754046742186329,0.027974428706976796,-0.07472582728331484,-0.36021227550070994,-0.5190406018865203,-0.6480623067003601,1.2917667201206269,0.8447466230707817,1.2895701662436092,1.2790544986191292,0.31530707658543095,-0.22565898416672336,0.3429222495250188,1.3705040158097346,0
IRL,2007,0.5623591080000006,0.05934397865480482,-0.07025520582545505,-0.35995558671676564,-0.3844909875466861,-0.9409086498682703,1.3510795581913226,2.5802349908555184,1.3476707085254382,1.339099644665176,-0.10595285812902266,-0.2256821215605868,0.23821327904239487,0.9083550415059326,0
IRL,2008,-2.0803388523858146,-2.339517356836378,-0.07425557029385665,-0.35964428821240446,0.0017202254543740821,-1.0129009289142241,1.467815175810654,0.700957048721928,1.4603974694740203,1.4591981386112107,-0.7306382243729386,-0.22569936351922065,0.16605996128540673,0.10796558863545072,1
IRL,2009,-2.245392840249188,-2.2413624787684947,-0.09956320817348921,-0.3565947697793152,1.2578754249310669,-0.43475382839542553,1.7059770243882106,2.6672513039520127,1.7577434592778867,1.6244595307211265,-1.1469016952562838,-0.2256865281441146,0.659608382654177,-0.6544073286706086,1
IRL,2010,-0.4163286305891079,-0.2649118385687397,-0.09756943392613456,-0.3566957919905823,1.6722882370977565,0.09732582214117774,1.9957487723823366,1.8733373031424516,2.0727581525752745,1.8809072190684812,-0.9274171833112589,-0.22567358315940061,0.5061309338733103,-1.1807153036906017,0
IRL,2011,-0.4363239392481554,-0.2549215158764014,-0.08125202096279027,-0.35784527393330157,1.848817331111619,0.11882336743458057,1.929400551553938,0.8897799874700331,2.043220075455758,1.771760326432941,-1.019982341988732,-0.22568602346424482,0.6960377769023826,-1.2133722749137752,0
IRL,2012,-0.9797194707912652,-0.8031126314647125,-0.08527205700634193,-0.35781036606132055,1.8696994312571615,-0.6498796112782088,2.0005887796232864,3.0464295558977352,2.0887046099705944,1.8725392176901672,-0.9920113483784369,-0.22566525528798112,0.522997091256292,-0.7269956535437699,0
IRL,2013,-0.27872809864993636,-0.12027264921683667,-0.09082344535491996,-0.35800671970514586,1.500280010125712,0.3249876173694824,2.1655528702583866,3.629485286675029,2.2797198238794922,2.004701836639705,-0.3562099305826982,-0.22567405584036018,0.43066886322948633,-0.9930297360260704,0
IRL,2014,1.662070170367561,1.786753662912107,-0.0923490494727401,-0.35769554585857793,1.096200608340322,0.2706735372217711,2.36658047790439,4.929622803371001,2.452229238431465,2.237113464187532,0.08911488724090795,-0.2256741310211883,0.5196618719373689,-0.3691976042992493,0
IRL,2015,2.6909132244921046,2.7575167584431424,-0.09480499639380528,-0.35645084755332207,0.6764058116000389,0.9593435744002684,2.5866286295592036,5.937830747756399,2.825899358492493,2.272656426306989,0.9572772733958117,-0.2256226411390843,2.6744657334844057,0.3555151487557697,0
IRL,2016,-0.5405160762573031,-0.5947642524272536,-0.09315279407778151,-0.3526484783168912,0.3461672381643499,-0.2789978396543562,2.86790854300003,3.118395451498142,2.9062064113520587,2.7885646085606255,1.2153279433784951,-0.22562190466490126,2.6744657334844057,2.023282768864457,0
IRL,2017,1.857169571591843,1.7987187119893042,-0.09154311651207195,-0.35039043784883833,-0.011411816905193729,0.1986400996900615,2.755357763149242,2.3374845164242823,2.884213459868645,2.57012271317293,1.2315471278836574,-0.22562821783163298,2.6744657334844057,1.7446946575408442,0
IRL,2018,1.204144307933905,1.1122368191150098,-0.09103036219061424,-0.34816810725460545,-0.22066337712650408,0.683738441370045,2.564674977837128,2.32969407195603,2.8027250206489667,2.2524083788573153,0.9695612830720962,-0.22564153765450362,2.6744657334844057,0.7207561140921919,0
IRL,2019,0.47136444974807673,0.3369374073882014,-0.08883401649299605,-0.3467695322199636,-0.3909493690349982,-2.3096309736879137,3.183258109425197,0.5942752768236116,2.9721719295689724,3.395460016198912,1.0712219512994796,-0.22562542072006964,2.6727228331747703,3.3782553774641593,1
IRL,2020,1.0597986053715702,1.021759548461495,-0.09478251993807113,-0.3420226627013883,-0.24606634431386465,-1.2089017262297348,3.203075515383924,0.6515661737527558,3.2490292642792107,3.1106934194653455,1.1969468002200605,-0.22563157929126923,2.6744657334844057,3.2396468594780314,0
IRL,2021,2.6909132244921046,2.7575167584431424,-0.08223386651737431,-0.3261569517954598,-0.0880512772331633,1.9860729668284542,2.715434665290853,1.5490421721729586,3.1389547479925928,2.181774419658935,1.2400784646330352,-0.22564198075912145,2.6744657334844057,-0.17773340249298902,0
IRL,2022,1.1562451881890659,0.9101530863827927,-0.05640211069696768,-0.326726910742693,-0.4953598697627097,1.4065758377710882,2.8335849014848415,-1.343217378929827,3.2391667396490043,2.3197639061132818,0.8981742961360629,-0.22560589214387178,2.6744657334844057,-0.2035596688308107,1
IRL,2023,-1.5548053876450278,-1.7717299217383702,-0.06360243658326614,-0.32709562969038153,-0.5431518927762187,1.2476081959549732,2.8668734391701665,-3.010515532882994,3.143103924358294,2.505816778539439,1.1379190681504197,-0.22561448170095988,2.3019440313388624,0.45586357390447124,1
IRL,2024,-0.16903703195956465,-0.30149225790407386,-0.08330161517621079,-0.3276626958197854,-0.5308809679484259,2.8474702253365303,2.981459321022965,-0.3474260348939192,3.383557581276142,2.4700101133524908,1.2295631498915414,-0.22561481095052577,2.2601602777009844,-1.0135053179901719,0
ITA,1990,-0.33462535829581735,-0.05310270369038123,-0.06286272851835703,-0.11947183207725666,0.7170936149764048,-0.31208966930589777,-0.7078490620548555,-0.38122574450323593,-0.6711781024378365,-0.7428783547197613,-0.3880644900720612,0.18929586060319262,0.63054788836166,-0.15500445751818417,0
ITA,1991,-0.45532458069760734,-0.17200608244990823,-0.06383503311875495,-0.16429650757811812,0.7170936149764048,-0.4057849567551238,-0.750688738629573,-0.4293260579354034,-0.7105307526097115,-0.7893390211614588,-0.4914387401569389,0.20402929827855262,0.46709245914426145,-0.21950903681308948,0
ITA,1992,-0.6453264631484139,-0.36520724611677163,-0.06844412885213699,-0.22572101542266917,0.5500368138120666,-0.4507214199792088,-0.7325368148029476,-0.423406003294636,-0.696275456598978,-0.7667884600502023,-0.6132578162677762,0.2011847923063755,0.3755324702155579,-0.33275540747853494,0
ITA,1993,-1.100539840991206,-0.8271091890541513,-0.07147410895537318,-0.21549430229060376,0.7418507440149343,0.043222800312862714,-0.6826450906732855,-0.40772883803078547,-0.6023540893631991,-0.769621632133589,-0.52515120353509,0.3194566415761957,0.3441818628057414,-0.7803915350369706,0
ITA,1994,-0.2900374360472861,0.01010195342876012,-0.07417955043806111,-0.2038985101749935,0.9300049247077588,0.1228728175541363,-0.6353784382064722,-0.4282246202415383,-0.5550061504316762,-0.7230115428107045,-0.5138399026467159,0.33289647452826,0.3930846686187559,-0.7920225941556092,0
ITA,1995,-0.09149811657800014,0.21777700658566493,-0.06860962650117847,-0.19601776891283582,1.053790569900406,0.2798554951611798,-0.5436868473866546,-0.39936496088869256,-0.4648966042934881,-0.6305336706478248,-0.26735028264459115,0.33861084702388006,0.4496824663811778,-0.6064057501192278,0
ITA,1996,-0.5073634146632493,-0.2135609222911559,-0.07439068723236134,-0.16892642478312148,1.0974922846379844,0.432686486893027,-0.5924974152435093,-0.41872112387666677,-0.4956358969349499,-0.7001629811677927,-0.24207286254238677,0.30881027002472305,0.39006820154531796,-0.7369579907769178,0
ITA,1997,-0.35082922837658165,-0.060978017996638025,-0.08363264523889008,-0.1565276715944725,1.123541089974176,0.3573794309542294,-0.5630591664639136,-0.41513115498308184,-0.4818633513193231,-0.6525246699097098,-0.23140107575438149,0.36431407331617993,0.3523943570223278,-0.7051812033860523,0
ITA,1998,-0.3835717005487126,-0.08758438297810449,-0.08404687740423963,-0.21469911237684466,1.1519579685227495,0.18707642847965644,-0.5539083005365423,-0.4272704949700416,-0.48435118424883433,-0.6297014370699826,-0.32952762415437026,0.3757893025429994,0.33713149533033115,-0.6667206382460505,0
ITA,1999,-0.41767239670319195,-0.11899595393703356,-0.08541926626889086,-0.23822853340847425,1.0580961575592807,0.05518273330297235,-0.5621334631311758,-0.37997836369992033,-0.5120413036829508,-0.6147815414025456,-0.4058292837928543,-0.22560982252878256,0.23889702953177036,-0.5843059406461628,0
ITA,2000,0.17704654521553476,0.47905187409274486,-0.08130516568025659,-0.2330187629566651,0.8757545202059374,-0.1240494440291885,-0.46117358161201893,-0.29889660700406484,-0.43441558473803765,-0.48738957233589575,-0.4610926320724433,-0.22555976961779658,0.18592167125838133,-0.4762042742492877,0
ITA,2001,-0.32905125102449223,-0.04112059781755949,-0.08014052543478244,-0.23572222070083998,0.609884482270425,-0.052574766455440985,-0.46840449945368984,-0.28198736863346147,-0.4344193063240063,-0.5030921608303676,-0.4110444260377734,-0.2255480457115753,0.10291491739574005,-0.4793777255747234,0
ITA,2002,-0.7975999544829698,-0.5561258834956568,-0.0816457015288069,-0.20992062313671275,0.5263560816882559,-0.1609640935204563,-0.5034108044379013,-0.27164861367290555,-0.4746672776890493,-0.5314770742003467,-0.39990806100062826,-0.22556848459668236,0.0388092049839201,-0.3489495097668403,0
ITA,2003,-0.8524754475354233,-0.7059033891137504,-0.08067046710528551,-0.18895840563147911,0.4527305327214985,-0.20745847179331348,-0.5364010202311508,-0.2864908177237737,-0.5097652201219646,-0.561580550777238,-0.49129337938186834,-0.22562861901912099,-0.08246799068490984,-0.4313643938206654,0
ITA,2004,-0.4727081695154612,-0.3774657941560725,-0.08286260877726727,-0.19136545206501007,0.23680531162893242,-0.1619006600084424,-0.5140416915037263,-0.30395785777036266,-0.4871072148542575,-0.5398399264995175,-0.44790223387326966,-0.22565638870299398,-0.12788842753243415,-0.4205746809090519,0
ITA,2005,-0.6647172263588034,-0.5274406593283456,-0.08390472148023162,-0.18157858987966516,0.20752731554858467,-0.22932586993064288,-0.4814284500503854,-0.1859841847519497,-0.4682464020908051,-0.4913296797841125,-0.511292803666852,-0.22565643079634035,-0.18908164888070758,-0.4408391475319025,0
ITA,2006,-0.38489204172947417,-0.1926806322356463,-0.08340799931165237,-0.15464363203915502,0.002366063603205311,-0.32178450681908877,-0.4146237461671379,-0.05754063650264682,-0.41855777563677243,-0.40505054756444053,-0.4798193642522064,-0.22565898416672336,-0.18038305501899496,-0.2950627757251028,0
ITA,2007,-0.47587310039563313,-0.34290861118460736,-0.08463674783579798,-0.1043487905464539,-0.1485447838403529,-0.30658608745175986,-0.3811543634620771,-0.04954715745040176,-0.38012793701745784,-0.3778513689586682,-0.4359454989457795,-0.2256821215605868,-0.11317293723394668,-0.24968771350976826,0
ITA,2008,-1.1464995508177935,-1.0664761408093386,-0.07749261637331012,-0.07269264862502184,-0.009259023075756427,-0.5304245154885114,-0.39194096141614754,-0.5094163018071717,-0.39632187234034894,-0.3821075209185402,-0.6720728592143187,-0.22569936351922065,-0.19648314856971322,-0.35125130577955965,0
ITA,2009,-2.301886024544356,-2.1857283013777455,-0.08960144589464968,-0.0017906165317135773,0.21161762382451546,-0.3769573978874053,-0.5513846545214928,-0.3528221101556626,-0.5402929772114144,-0.557981487568373,-0.8482318275337145,-0.2256865281441146,-0.5144424531050856,-0.7594643082543884,1
ITA,2010,-0.4578452297272106,-0.2784769924382361,-0.0860684297660534,0.07222088745438542,0.3437991649519686,-0.6241673033595359,-0.4367919545509014,-0.3923115732692774,-0.4551312237141046,-0.40989938872989684,-0.8878300574898812,-0.22567358315940061,-0.4262758760644748,-0.5682179840183478,0
ITA,2011,-0.6827812110311995,-0.48027401524015934,-0.08016185629240738,0.10347543522614433,0.3429380474201938,-0.5396648155085023,-0.3874076088463666,-0.2512677263273103,-0.4021178203533904,-0.36539746167973175,-0.8415704410129886,-0.22568602346424482,-0.4317129546275308,-0.5891158546547898,0
ITA,2012,-1.7136946503502293,-1.5083063303943667,-0.07893485926742001,0.13583791201391565,0.8372195106590088,-0.11480157476972487,-0.38016225408123905,-0.4554205314770775,-0.3562660480423398,-0.4039500676708293,-0.8630297860078271,-0.22566525528798112,-0.49688994125155767,-1.0621772370250364,1
ITA,2013,-1.3609782748503072,-1.1298438159008615,-0.08750621771405778,0.03723648845218679,1.1588469087769486,0.09599803545984004,-0.3951054901716915,-0.3315567171905595,-0.3500677320690567,-0.44374889442503657,-0.8293790572453237,-0.22567405584036018,-0.4966956894101331,-1.230533608431271,0
ITA,2014,-0.870807610228678,-0.5803874086405442,-0.0921131330700796,0.029095049985409408,1.273806099268903,0.208930493591533,-0.3877184026827856,-0.34842920271825695,-0.3357222014294768,-0.4446885464807405,-0.7332056938745436,-0.2256741310211883,-0.4832871577757278,-1.218224446659321,1
ITA,2015,-0.6314596582880966,-0.29026204586936016,-0.09306495372708248,-0.004271667183526468,1.104381224892184,0.12879285584379038,-0.3704757112271782,-0.35702825580702885,-0.31890231405805014,-0.42714963324119537,-0.7705925650485342,-0.2256226411390843,-0.4089618743489143,-1.1824692878309828,0
ITA,2016,-0.5368722579737188,-0.18282493534365432,-0.09368994312664565,0.00818414782947186,1.059603113239887,0.335327846599296,-0.38811176235127,-0.2696535458328879,-0.33003679756880927,-0.45227482560761256,-0.5676782211764084,-0.22562190466490126,-0.33892870549340026,-1.107244665417648,0
ITA,2017,-0.4377179898006471,-0.08210688932874734,-0.08747544171010724,0.05203783724844666,0.9569148475757255,0.338402091844814,-0.33273922748919,-0.3949973904759811,-0.28679851099554476,-0.38319109469195617,-0.5147600004024057,-0.22562821783163298,-0.3122569667491226,-1.0273005725696147,0
ITA,2018,-0.64738486359682,-0.4159798410899632,-0.087894489568317,0.05544333322240299,0.812031822854592,0.3538339292947785,-0.3030044491648312,-0.1673076700546568,-0.26508094386733483,-0.3443159943128532,-0.4443175474214426,-0.22564153765450362,-0.2893559561299455,-0.9414350770510007,0
ITA,2019,-0.7546352561682337,-0.2637509676823671,-0.09037097585415939,0.11863245513047231,0.6712391064093894,0.46523532889232494,-0.3132112257377279,-0.2134142042912821,-0.2606844803029648,-0.3716927967489397,-0.4057521217546133,-0.22562542072006964,-0.31461037842636114,-0.9932811843229719,0
ITA,2020,-3.2632836790609288,-2.8928486861115053,-0.09389555238180984,0.21543324495919747,0.5222657734123249,0.5834706870404123,-0.39676974704976564,-0.5779327531131385,-0.33238689218760614,-0.4682990561196188,-0.38111074872312023,-0.22563157929126923,-0.37147656575909427,-1.0746031807672363,1
